WEEKLY (ROUGHLY) NITROUS OXIDE READINGS AT AMERICAN SAMOA 1/77 TO 12/86
JIM ELKINS (NOAA) FTS 320-6224    JIM'S NAME FOR FILE = SMON2O_WK.DAT
NUMBER OF OBSERVATIONS = 888
RESPONSE VARIABLE = MEAN NITROUS OXIDE CONCENTRATION (IN PARTS PER ???)
ORDER OF VARIABLES ON A LINE IMAGE--
   1. YEAR (1977 TO 1986)
   2. DAY OF YEAR (1 TO 365)
   3. SAMPLE BOTTLE (OF ONLY MINOR INTEREST)
   4. STANDARD DEVIATION (OVER 3 OBSERVATIONS)
   5. MEAN (OVER 3 OBSERVATIONS) NITROUS OXIDE CONCENTRATION (PP?)
   6. VALIDITY FLAG (ONLY USE DATA WITH FLAG = 0)
   7. WATER VAPOR
   8. CO2
NOTE--ONLY USE DATA WITH VALIDTY FLAG = 0
      POLLUTION = COMBINATION OF HIGH CO2 AND HIGH FREON
                  WHEN FREON HIGH, EXPECT HIGH CO2 (POLLUTION)
                  CO2 COMES FROM COMBUSITON OF FOSSIL FUELS
                  FREON COME FROM AIR CONDITIONS
      AT MOST SITES, THERE SHOULD BE A SEASONAL EFFECT FOR CO2
      AT POINT BARROW, THERE IS ALSO A SEASONAL EFFECT FOR FREON-11
QUESTIONS--
   TRENDS AND CYCLES OVER TIME?
   RELATIONSHIP BETWEEN FREON AND WATER VAPOR?
   RELATIONSHIP BETWEEN FREON AND CO2?
   SAME PATTERNS AT ALL 5 SITES?
1980 352 291  0.1 294.6  2
1980 352 291  1.7 302.5  2   1.0090 338.5000
1981  10 292  3.6 301.7  0   1.0088 338.4700
1981  10 292  3.4 301.3  0   1.0088 338.4700
1981  19 293  4.1 296.4  1   1.0092 338.8300
1981  19 293  3.9 301.2  1   1.0092 338.8300
1981  25 294  4.5 298.6  1   1.0078 338.6200
1981  25 294  1.9 307.2  2   1.0078 338.6200
1981  31 295  0.2 302.1  0   1.0108 339.6600
1981  31 295  0.6 304.3  0   1.0108 339.6600
1981  38 296  1.4 307.4  0   1.0109 339.2500
1981  38 296  4.3 305.8  1   1.0109 339.2500
1981  45 297  3.1 299.6  0   1.0100 340.1200
1981  45 297  3.2 303.4  0   1.0100 340.1200
1981  68 298  5.7 301.2  1   1.0104 337.1900
1981  68 298  3.6 301.0  0   1.0104 337.1900
1981  73 299  2.7 302.0  0   1.0110 338.0000
1981  73 299  2.1 297.1  0   1.0110 338.0000
1981  82 300  3.6 300.2  0   1.0115 339.1600
1981  82 300  2.6 304.5  0   1.0115 339.1600
1981  87 301  3.7 300.3  0   1.0108 340.1700
1981  87 301  2.8 303.5  0   1.0108 340.1700
1981  94 302  2.2 298.0  0   1.0115 339.6300
1981  94 302  1.0 298.6  0   1.0115 339.6300
1981 101 303  4.0 301.1  1   1.0106 339.8800
1981 101 303  1.3 300.7  0   1.0106 339.8800
1981 109 304  2.8 299.2  2
1981 109 304  0.2 308.5  2   1.0119 338.5500
1981 119 305  2.2 299.5  0   1.0094 339.0500
1981 119 305 10.8 305.4  1   1.0094 339.0500
1981 130 306  3.8 298.9  0   1.0113 338.9200
1981 130 306  1.5 302.8  0   1.0113 338.9200
1981 136 307  2.9 300.1  0   1.0141 339.4900
1981 136 307  4.6 303.0  1   1.0141 339.4900
1981 144 308  2.1 304.8  0   1.0140 340.3800
1981 144 308  3.1 308.2  0   1.0140 340.3800
1981 150 309  4.2 302.8  1   1.0116 339.1800
1981 150 309  2.8 303.2  0   1.0116 339.1800
1981 158 310  6.6 299.3  1   1.0103 339.5700
1981 158 310  1.6 302.8  0   1.0103 339.5700
1981 169 311  4.0 298.5  1   1.0102 339.7200
1981 169 311  3.4 306.8  2   1.0102 339.7200
1981 178 312  3.1 299.3  0   1.0100 338.1600
1981 178 312  2.4 303.0  0   1.0100 338.1600
1981 192 313  1.2 301.4  0   1.0122 338.8200
1981 192 313  3.2 305.7  0   1.0122 338.8200
1981 199 314  1.8 302.2  0   1.0101 339.3600
1981 199 314  2.6 302.8  0   1.0101 339.3600
1981 214 315  2.2 301.4  0   1.0104 338.7800
1981 214 315  1.8 301.4  0   1.0104 338.7800
1981 221 316  2.0 301.4  0   1.0100 339.0700
1981 221 316  2.8 304.4  0   1.0100 339.0700
1981 234 317  3.6 298.1  0   1.0089 338.7200
1981 234 317  2.7 301.9  0   1.0089 338.7200
1981 241 318  3.1 300.7  0   1.0101 340.0100
1981 241 318  4.0 304.1  1   1.0101 340.0100
1981 248 319  2.6 302.9  0   1.0105 340.5700
1981 248 319  1.7 303.2  0   1.0105 340.5700
1981 263 320  2.4 300.8  0   1.0099 338.4800
1981 263 320  2.2 304.2  0   1.0099 338.4800
1981 276 321  1.9 301.2  0   1.0092 339.1000
1981 276 321  0.6 302.5  0   1.0092 339.1000
1981 298 322  2.8 299.9  0   1.0105 338.7000
1981 298 322  2.4 303.8  0   1.0105 338.7000
1981 304 323  3.6 303.0  0   1.0121 339.2300
1981 304 323  3.6 304.3  0   1.0121 339.2300
1981 311 324  2.1 298.0  2
1981 311 324  2.2 304.4  2   1.0099 339.3400
1981 318 325  5.7 301.8  1   1.0106 339.2500
1981 318 325  0.3 304.2  0   1.0106 339.2500
1981 325 326  1.6 302.9  0   1.0092 339.8500
1981 325 326  2.6 302.6  0   1.0092 339.8500
1981 339 327  1.2 299.3  0   1.0116 339.3100
1981 339 327  4.0 304.7  1   1.0116 339.3100
1981 346 328  2.9 303.1  0   1.0115 339.7800
1981 346 328  3.0 304.6  0   1.0115 339.7800
1981 353 329  5.9 301.7  1   1.0115 339.8900
1981 353 329  3.0 305.4  0   1.0115 339.8900
1981 361 330  1.4 298.7  0   1.0131 339.7400
1981 361 330  3.1 302.0  0   1.0131 339.7400
1982   3 331  0.4 300.9  0   1.0139 340.3200
1982   3 331  0.8 303.0  0   1.0139 340.3200
1982  10 332  2.2 302.9  0   1.0139 340.1400
1982  10 332  2.7 302.2  0   1.0139 340.1400
1982  23 333  0.7 299.5  0   1.0126 340.3600
1982  23 333  3.9 300.8  1   1.0126 340.3600
1982  30 334  0.5 299.1  0   1.0096 340.6200
1982  30 334  5.9 305.2  1   1.0096 340.6200
1982  39 335  2.1 299.2  0   1.0166 340.9600
1982  39 335  1.4 304.2  0   1.0166 340.9600
1982  44 336  0.9 300.3  0   1.0119 340.5000
1982  44 336  1.0 301.5  0   1.0119 340.5000
1982  54 337  1.9 301.5  0   1.0163 339.8000
1982  54 337  1.4 303.8  0   1.0163 339.8000
1982  66 338  2.4 298.0  0   1.0111 340.0300
1982  66 338  1.9 301.1  0   1.0111 340.0300
1982  71 339  3.9 295.1  1   1.0108 340.8900
1982  71 339  1.0 304.3  2   1.0108 340.8900
1982  80 340  2.4 300.3  0   1.0105 340.3600
1982  80 340  1.0 302.0  0   1.0105 340.3600
1982  86 341  0.5 301.5  0   1.0101 340.3200
1982  86 341  2.0 304.8  0   1.0101 340.3200
1982 100 342  1.2 302.9  0   1.0130 340.3000
1982 100 342  1.0 305.3  0   1.0130 340.3000
1982 109 343  0.3 302.5  0   1.0123 340.3900
1982 109 343  1.3 306.1  0   1.0123 340.3900
1982 116 344  0.6 302.8  0   1.0107 340.6800
1982 116 344  1.3 306.6  0   1.0107 340.6800
1982 125 345  1.5 306.3  0   1.0110 339.1400
1982 128 346  0.5 302.2  0   1.0110 338.7900
1982 128 346  1.1 304.0  0   1.0110 338.7900
1982 137 347  1.2 303.0  0   1.0105 339.3200
1982 137 347  1.7 304.8  0   1.0105 339.3200
1982 144 348  1.4 303.2  0   1.0102 339.7800
1982 144 348  1.1 306.4  0   1.0102 339.7800
1982 149 349  0.9 302.1  0   1.0115 339.5100
1982 149 349  0.9 304.4  0   1.0115 339.5100
1982 156 350  1.2 304.8  0   1.0106 338.5400
1982 156 350  2.8 305.4  0   1.0106 338.5400
1982 163 351  1.1 303.6  0   1.0115 339.5200
1982 163 351  1.4 306.2  0   1.0115 339.5200
1982 173 352  0.9 308.7  0   1.0137 339.7900
1982 173 352  2.0 307.2  0   1.0137 339.7900
1982 180 353  2.6 299.9  0   1.0143 340.2000
1982 180 353  3.4 304.7  0   1.0143 340.2000
1982 187 354  2.5 302.1  0   1.0100 341.0000
1982 187 354  2.0 303.3  0   1.0100 341.0000
1982 191 355  1.2 302.8  0   1.0100 340.7800
1982 191 355  1.1 304.9  0   1.0100 340.7800
1982 211 356  0.6 299.3  2
1982 211 356  0.5 305.7  2   1.0093 339.7200
1982 218 357  1.2 302.0  0   1.0101 341.4200
1982 218 357  1.3 304.7  0   1.0101 341.4200
1982 229 358  1.1 302.4  0   1.0082 341.1000
1982 229 358  1.4 305.2  0   1.0082 341.1000
1982 237 359  0.6 301.8  0   1.0096 340.8400
1982 237 359  1.0 304.5  0   1.0096 340.8400
1982 242 360  0.4 301.6  0   1.0101 341.1800
1982 242 360  1.2 304.4  0   1.0101 341.1800
1982 253 361  0.2 303.4  0   1.0113 339.7200
1982 253 361  1.4 305.6  0   1.0113 339.7200
1982 261 362  1.9 306.0  0   1.0115 340.2700
1982 261 362  2.1 305.0  0   1.0115 340.2700
1982 268 363  1.3 303.2  0   1.0098 340.5700
1982 268 363  0.2 306.0  0   1.0098 340.5700
1982 279 364  0.8 300.2  0   1.0096 339.2000
1982 279 364  1.4 304.7  0   1.0096 339.2000
1982 283 365  0.4 300.3  0   1.0094 339.4200
1982 283 365  0.6 304.6  0   1.0094 339.4200
1982 293 366  0.4 304.3  0   1.0089 340.2600
1982 293 366  2.1 304.0  0   1.0089 340.2600
1982 298 367  1.0 304.5  0   1.0092 339.8600
1982 298 367  0.9 305.8  0   1.0092 339.8600
1982 306 368  1.2 302.2  0   1.0094 339.9000
1982 306 368  2.7 307.1  0   1.0094 339.9000
1982 312 369  0.2 303.8  0   1.0094 340.5200
1982 312 369  1.3 304.3  0   1.0094 340.5200
1982 317 370  0.3 301.1  0   1.0091 340.4600
1982 317 370  1.7 304.9  0   1.0091 340.4600
1982 324 371  0.8 300.9  0   1.0095 340.1200
1982 324 371  0.7 305.0  0   1.0095 340.1200
1982 331 372  0.4 308.6  2
1982 331 372 13.7 297.8  3   1.0089 340.0000
1982 341 373  0.5 302.9  0   1.0093 339.9500
1982 341 373  1.6 305.4  0   1.0093 339.9500
1982 345 374  0.5 300.5  0   1.0090 339.9200
1982 345 374  2.2 305.0  0   1.0090 339.9200
1982 352 375  1.6 301.9  0   1.0090 339.5600
1982 352 375  1.7 303.6  0   1.0090 339.5600
1983   1 376  0.9 303.5  0   1.0090 340.0500
1983   1 376  1.4 306.6  0   1.0090 340.0500
1983   9 377  0.7 303.6  0   1.0093 340.6900
1983   9 377  0.6 306.0  0   1.0093 340.6900
1983  15 378  0.3 302.9  0   1.0093 339.9000
1983  15 378  1.0 306.0  0   1.0093 339.9000
1983  36 379  0.8 304.3  0   1.0086 339.8700
1983  36 379  1.9 305.4  0   1.0086 339.8700
1983  44 380  0.8 299.6  2
1983  44 380  0.9 306.3  2   1.0087 340.6900
1983  51 381  0.3 301.0  0   1.0090 340.7000
1983  51 381  0.7 304.5  0   1.0090 340.7000
1983  71 382  1.4 299.4  0   1.0090 340.4800
1983  71 382  0.5 303.6  0   1.0090 340.4800
1983  80 383  1.5 302.0  0   1.0089 340.8900
1983  80 383  0.7 306.8  0   1.0089 340.8900
1983  86 384  3.4 304.8  0   1.0090 342.3500
1983  86 384  1.4 306.3  0   1.0090 342.3500
1983  99 385  0.4 301.4  0   1.0088 340.4400
1983  99 385  2.8 303.5  0   1.0088 340.4400
1983 106 386  0.3 304.5  0   1.0089 340.3700
1983 106 386  1.2 306.0  0   1.0089 340.3700
1983 114 387  0.5 303.5  0   1.0090 340.5300
1983 114 387  1.9 305.4  0   1.0090 340.5300
1983 121 388  2.5 304.7  0   1.0095 341.7100
1983 121 388  1.2 304.1  0   1.0095 341.7100
1983 142 389  1.3 299.9  0   1.0087 340.9600
1983 142 389  0.9 304.1  0   1.0087 340.9600
1983 165 390  1.1 304.1  0   1.0087 341.3400
1983 165 390  2.5 303.5  0   1.0087 341.3400
1983 176 391  2.4 323.8  4   1.0089 342.6400
1983 176 391  2.3 325.7  4   1.0089 342.6400
1983 183 392  1.4 301.6  0   1.0086 341.8200
1983 183 392  0.4 303.5  0   1.0086 341.8200
1983 190 393  3.8 335.0  4   1.0088 341.4100
1983 190 393  0.0 324.5  6   1.0088 341.4100
1983 197 394  2.4 309.0  0   1.0088 341.9200
1983 197 394  2.1 308.4  0   1.0088 341.9200
1983 204 395  1.0 307.6  0   1.0093 341.9000
1983 204 395  0.2 305.0  0   1.0093 341.9000
1983 218 396  1.0 316.3  4   1.0088 341.8500
1983 218 396  2.0 309.1  2   1.0088 341.8500
1983 226 397  1.6 305.1  0   1.0087 342.0600
1983 226 397  1.0 306.1  0   1.0087 342.0600
1983 232 398  0.4 302.4  0   1.0087 341.8200
1983 232 398  0.8 305.8  0   1.0087 341.8200
1983 243 399  2.8 308.3  0   1.0090 342.0000
1983 243 399  2.2 306.3  0   1.0090 342.0000
1983 246 400  0.8 305.4  0   1.0087 342.1400
1983 246 400  0.6 304.5  0   1.0087 342.1400
1983 252 401  1.0 304.7  0   1.0088 342.1000
1983 252 401  2.1 304.8  0   1.0088 342.1000
1983 262 402  1.6 303.0  2
1983 262 402  3.7 311.9  2   1.0090 341.9200
1983 267 403  2.0 303.4  0   1.0091 341.9100
1983 267 403  2.5 304.9  0   1.0091 341.9100
1983 275 404  1.6 307.9  0   1.0089 341.8400
1983 275 404  1.3 306.2  0   1.0089 341.8400
1983 281 405  1.5 305.2  0   1.0089 341.9800
1983 281 405  1.6 304.6  0   1.0089 341.9800
1983 288 406  2.7 302.9  0   1.0087 341.9200
1983 288 406  0.9 306.6  0   1.0087 341.9200
1983 295 407  1.6 301.1  0   1.0088 342.1600
1983 295 407  1.3 303.7  0   1.0088 342.1600
1983 302 408  1.5 307.7  0   1.0090 342.3700
1983 302 408  0.9 306.9  0   1.0090 342.3700
1983 311 409  1.4 304.2  0   1.0100 344.3900
1983 311 409  1.9 306.0  0   1.0100 344.3900
1983 318 410  2.5 303.4  0   1.0090 342.6000
1983 318 410  2.1 305.7  0   1.0090 342.6000
1983 324 411  0.7 303.5  0   1.0088 342.5900
1983 324 411  1.2 304.6  0   1.0088 342.5900
1983 330 412  1.9 302.8  0   1.0091 342.3500
1983 330 412  2.9 303.7  0   1.0091 342.3500
1983 336 413  0.7 304.9  0   1.0090 342.2500
1983 336 413  1.8 305.1  0   1.0090 342.2500
1983 347 414  0.5 302.2  0   1.0091 342.3500
1983 347 414  1.0 306.7  0   1.0091 342.3500
1983 351 415  0.4 304.8  0   1.0091 342.5100
1983 351 415  2.5 304.1  0   1.0091 342.5100
1983 358 416  1.4 305.0  0   1.0092 342.7500
1983 358 416  1.0 307.2  0   1.0092 342.7500
1984   2 417  1.2 304.5  0   1.0090 342.8800
1984   2 417  4.3 305.5  1   1.0090 342.8800
1984   7 418  1.3 306.9  0   1.0091 342.5100
1984   7 418  3.0 304.4  0   1.0091 342.5100
1984  13 419  1.5 299.6  2
1984  13 419  2.4 307.8  2   1.0089 343.1600
1984  24 420  0.6 306.3  0   1.0091 343.1800
1984  24 420  2.1 306.3  0   1.0091 343.1800
1984  32 421  0.6 303.5  0   1.0091 343.9000
1984  32 421  1.7 306.1  0   1.0091 343.9000
1984  37 422  0.0 303.3  0   1.0092 343.4300
1984  37 422  1.5 305.9  0   1.0092 343.4300
1984  41 423  1.1 308.6  0   1.0091 343.3800
1984  41 423  1.9 306.1  0   1.0091 343.3800
1984  49 424  2.5 305.4  0   1.0086 342.9300
1984  49 424  0.8 306.7  0   1.0086 342.9300
1984  55 425  1.4 301.1  0   1.0084 342.6900
1984  55 425  2.6 306.6  0   1.0084 342.6900
1984  70 426  4.8 296.3  5   1.0087 342.0700
1984  70 426  0.0 306.8  2   1.0087 342.0700
1984  78 427  0.0 299.4  2
1984  78 427  3.4 307.4  2   1.0090 342.5900
1984  86 428  0.0 310.5  0   1.0088 344.3500
1984  86 428  2.3 305.5  0   1.0088 344.3500
1984  92 429  0.9 305.8  0   1.0089 342.4500
1984  92 429  1.5 306.1  0   1.0089 342.4500
1984  99 430  2.3 302.2  0   1.0088 342.9300
1984  99 430  0.9 305.7  0   1.0088 342.9300
1984 105 431  0.7 305.1  0   1.0087 342.2700
1984 105 431  3.0 306.2  0   1.0087 342.2700
1984 118 432  2.4 305.1  0   1.0092 344.7400
1984 118 432  2.7 304.5  0   1.0092 344.7400
1984 125 433  1.9 304.8  0   1.0091 342.1800
1984 125 433  0.0 309.6  0   1.0091 342.1800
1984 132 434  0.7 304.5  0   1.0087 341.8300
1984 132 434  4.6 304.5  1   1.0087 341.8300
1984 138 435  0.9 306.1  0   1.0092 342.5200
1984 138 435  1.2 306.0  0   1.0092 342.5200
1984 145 436  2.7 300.8  0   1.0095 342.2500
1984 145 436  1.2 304.5  0   1.0095 342.2500
1984 154 437  1.2 304.8  0   1.0096 342.3800
1984 154 437  0.7 306.9  0   1.0096 342.3800
1984 161 438  1.4 313.9  0   1.0090 342.0400
1984 161 438  1.7 312.0  0   1.0090 342.0400
1984 167 439  1.9 303.4  0   1.0087 342.3600
1984 167 439  1.3 302.6  0   1.0087 342.3600
1984 174 440  2.4 306.8  0   1.0092 342.4900
1984 174 440  0.9 309.2  0   1.0092 342.4900
1984 181 441  1.5 302.3  0   1.0091 342.3400
1984 181 441  1.6 304.9  0   1.0091 342.3400
1984 188 442  1.7 303.5  0   1.0086 343.1100
1984 188 442  2.2 305.8  0   1.0086 343.1100
1984 195 443  1.6 303.3  0   1.0090 342.4800
1984 195 443  1.2 306.6  0   1.0090 342.4800
1984 202 444  3.3 303.2  0   1.0087 343.1900
1984 202 444  1.0 306.8  0   1.0087 343.1900
1984 209 445  2.5 304.7  0   1.0087 342.8200
1984 209 445  2.3 306.4  0   1.0087 342.8200
1984 218 446  1.9 302.4  0   1.0086 342.9900
1984 218 446  2.1 305.2  0   1.0086 342.9900
1984 223 447  3.0 304.6  0   1.0086 343.0600
1984 223 447  2.3 306.5  0   1.0086 343.0600
1984 230 448  0.6 307.1  0   1.0090 342.8900
1984 230 448  2.7 306.0  0   1.0090 342.8900
1984 237 449  2.1 302.8  0   1.0092 343.1300
1984 237 449  2.2 307.1  0   1.0092 343.1300
1984 244 450  1.3 304.6  8   1.0092 343.3800
1984 244 450  2.8 308.0  8   1.0092 343.3800
1984 251 451  0.7 303.5  8   1.0092 342.9900
1984 251 451  2.0 304.7  8   1.0092 342.9900
1984 258 452  1.0 306.5  8   1.0091 343.5900
1984 258 452  2.2 306.4  8   1.0091 343.5900
1984 265 453  0.4 305.0  8   1.0090 343.2100
1984 265 453  1.8 304.4  8   1.0090 343.2100
1984 272 454  2.0 306.2  8   1.0089 343.3500
1984 272 454  2.0 307.3  8   1.0089 343.3500
1984 280 456  3.8 304.0  8   1.0087 343.0700
1984 280 456  1.0 306.9  8   1.0087 343.0700
1984 288 457  2.3 301.7  8   1.0088 343.4000
1984 288 457  2.6 307.5  8   1.0088 343.4000
1984 293 458  0.8 305.1  8   1.0087 343.8900
1984 293 458  2.2 305.1  8   1.0087 343.8900
1984 299 459  2.2 310.4  8   1.0084 343.2300
1984 299 459  2.0 305.3  8   1.0084 343.2300
1984 307 460  1.5 303.2  8   1.0086 343.1300
1984 307 460  2.9 306.2  8   1.0086 343.1300
1984 314 461  1.9 303.0  8   1.0084 343.2200
1984 314 461  1.2 304.1  8   1.0084 343.2200
1984 321 462  2.0 307.5  8   1.0097 343.6600
1984 321 462  0.7 306.0  8   1.0097 343.6600
1984 329 463  2.8 302.5  8   1.0090 343.5000
1984 329 463  1.4 304.4  8   1.0090 343.5000
1984 350 464  1.6 308.0  8   1.0086 345.6400
1984 350 464  1.4 308.5  8   1.0086 345.6400
1984 356 465  1.8 302.5  8   1.0094 344.8400
1984 356 465  2.4 305.3  8   1.0094 344.8400
1984 364 466  1.3 307.2  8   1.0088 344.3200
1984 364 466  3.8 308.1  8   1.0088 344.3200
1985  11 467  1.8 307.1  8   1.0092 344.7700
1985  11 467  2.9 307.5  8   1.0092 344.7700
1985  19 468  2.5 304.7  8   1.0089 344.8000
1985  19 468  1.6 307.7  8   1.0089 344.8000
1985  25 469  1.8 304.5  8   1.0090 344.0600
1985  25 469  4.7 308.8  9   1.0090 344.0600
1985  32 470  1.2 308.6  8   1.0089 344.2300
1985  32 470  1.9 307.7  8   1.0089 344.2300
1985  39 471  2.4 308.2  8   1.0087 344.6200
1985  39 471  2.3 308.2  8   1.0087 344.6200
1985  46 472  1.9 308.5  8   1.0091 344.9800
1985  46 472  1.9 307.8  8   1.0091 344.9800
1985  53 473  2.0 303.8  0   1.0084 344.5700
1985  53 473  4.1 302.9  1   1.0084 344.5700
1985  60 474  0.7 302.8  0   1.0087 345.0500
1985  60 474  2.2 305.5  0   1.0087 345.0500
1985  67 475  3.7 308.1  0   1.0088 345.1200
1985  67 475  1.2 305.9  0   1.0088 345.1200
1985  74 476  3.5 303.6  0   1.0094 345.9200
1985  74 476  4.1 305.7  1   1.0094 345.9200
1985  81 477  3.1 304.9  0   1.0095 344.5500
1985  81 477  2.5 304.4  0   1.0095 344.5500
1985  88 478  1.8 305.0  0   1.0088 343.6200
1985  88 478  1.1 307.5  0   1.0088 343.6200
1985  95 479  3.4 304.4  0   1.0088 344.6600
1985  95 479  2.7 309.2  0   1.0088 344.6600
1985 102 480  1.9 305.0  0   1.0088 344.8100
1985 102 480  2.0 305.9  0   1.0088 344.8100
1985 110 481  2.8 303.8  0   1.0094 344.9000
1985 110 481  2.7 308.4  0   1.0094 344.9000
1985 116 482  4.3 306.7  1   1.0097 343.5100
1985 116 482  3.0 307.5  0   1.0097 343.5100
1985 132 483  3.1 302.1  0   1.0091 344.7700
1985 132 483  1.8 306.2  0   1.0091 344.7700
1985 137 484  1.5 301.7  0   1.0091 344.1100
1985 137 484  1.3 301.8  0   1.0091 344.1100
1985 144 485  1.8 300.7  0   1.0084 343.3800
1985 144 485  3.9 302.6  1   1.0084 343.3800
1985 151 486  1.2 300.9  0   1.0094 347.0400
1985 151 486  1.4 304.8  0   1.0094 347.0400
1985 158 487  4.9 301.0  1   1.0093 343.3700
1985 158 487  3.8 305.1  0   1.0093 343.3700
1985 172 488  1.8 304.9  2
1985 172 488  7.0 311.2  3   1.0101 344.6800
1985 179 489  2.1 305.8  0   1.0097 344.3800
1985 179 489  2.0 305.8  0   1.0097 344.3800
1985 186 490  3.0 304.8  0   1.0099 345.4400
1985 186 490  1.0 305.0  0   1.0099 345.4400
1985 193 491  2.4 306.6  0   1.0097 344.2600
1985 193 491  2.2 306.2  0   1.0097 344.2600
1985 200 492  4.0 306.6  1   1.0103 344.6100
1985 207 493  2.9 305.6  0   1.0098 345.3200
1985 207 493  3.2 307.1  0   1.0098 345.3200
1985 214 494  2.0 303.5  0   1.0091 343.9500
1985 214 494  3.2 307.5  0   1.0091 343.9500
1985 220 495  2.1 305.0  0   1.0088 344.8000
1985 220 495  2.5 307.5  0   1.0088 344.8000
1985 227 496  2.7 304.6  0   1.0102 344.8000
1985 227 496  4.1 306.5  1   1.0102 344.8000
1985 234 497  1.8 308.9  0   1.0101 343.6300
1985 234 497  4.0 307.6  1   1.0101 343.6300
1985 241 498  3.7 299.6  4   1.0100 344.2200
1985 241 498  2.8 309.0  2   1.0100 344.2200
1985 248 499  1.0 317.0  4   1.0100 344.1300
1985 248 499  1.6 319.3  4   1.0100 344.1300
1985 255 500  1.7 300.2  4   1.0093 344.2000
1985 255 500  1.8 300.2  4   1.0093 344.2000
1985 262 501  1.8 302.7  0   1.0092 344.4100
1985 262 501  2.3 301.9  0   1.0092 344.4100
1985 269 502  2.7 300.7  4   1.0092 344.4000
1985 269 502  1.6 300.6  4   1.0092 344.4000
1985 276 503  3.4 301.3  0   1.0093 344.6000
1985 276 503  4.9 302.5  1   1.0093 344.6000
1985 283 504  2.3 302.8  0   1.0090 344.5600
1985 283 504  3.1 303.2  0   1.0090 344.5600
1985 290 505  1.7 300.8  4   1.0099 344.2900
1985 297 506  3.1 302.3  0   1.0092 344.2500
1985 297 506  3.6 302.5  0   1.0092 344.2500
1985 304 507  4.2 301.0  5   1.0094 344.3000
1985 304 507  2.4 304.6  0   1.0094 344.3000
1985 311 508  2.5 300.2  4   1.0103 344.2600
1985 311 508  3.4 305.4  0   1.0103 344.2600
1985 318 509  2.4 300.2  4   1.0090 345.2200
1985 318 509  2.2 306.7  2   1.0090 345.2200
1985 325 510  2.3 300.9  4   1.0097 344.5000
1985 325 510  2.6 302.9  0   1.0097 344.5000
1985 332 511  4.3 297.0  5   1.0093 344.3000
1985 332 511  3.5 299.4  4   1.0093 344.3000
1985 339 512  1.4 298.7  4   1.0089 344.6000
1985 339 512  0.9 302.4  0   1.0089 344.6000
1985 346 513  2.8 299.9  4   1.0092 344.5400
1985 346 513  2.5 304.9  0   1.0092 344.5400
1985 357 514  2.3 303.1  0   1.0093 343.8000
1985 357 514  2.1 304.6  0   1.0093 343.8000
1985 360 515  2.3 303.3  0   1.0087 344.4000
1985 360 515  4.7 305.3  1   1.0087 344.4000
1986   2 516  2.3 300.1  4   1.0085 343.7800
1986   9 517  2.6 302.3  0   1.0090 344.3900
1986   9 517  2.7 300.7  4   1.0090 344.3900
1986  16 518  3.3 295.7  4   1.0085 343.9400
1986  16 518  2.6 297.9  4   1.0085 343.9400
1986  23 519  1.3 301.9  0   1.0094 344.1900
1986  23 519  1.2 302.7  0   1.0094 344.1900
1986  31 520  5.2 299.9  5   1.0088 344.4200
1986  31 520  1.9 304.3  0   1.0088 344.4200
1986  44 521  2.7 301.7  0   1.0090 343.8700
1986  57 522  3.1 302.4  0   1.0093 344.1500
1986  57 522  2.3 303.9  0   1.0093 344.1500
1986  65 523  2.0 302.6  0   1.0091 344.2900
1986  65 523  0.5 301.1  4   1.0091 344.2900
1986  77 524  1.3 302.0  0   1.0094 343.3000
1986  86 525  1.0 302.6  0   1.0092 343.7900
1986  86 525  1.7 302.2  0   1.0092 343.7900
1986  94 526  0.5 299.3  4   1.0096 343.5500
1986  94 526  2.8 306.7  2   1.0096 343.5500
1986 100 527  1.2 305.8  0   1.0105 343.8600
1986 100 527  2.3 303.5  0   1.0105 343.8600
1986 106 528  1.5 302.2  0   1.0092 343.4700
1986 106 528  3.2 303.7  0   1.0092 343.4700
1986 115 529  2.0 300.3  4   1.0095 344.5700
1986 115 529  2.3 302.3  0   1.0095 344.5700
1986 121 530  2.7 300.5  4   1.0096 346.3200
1986 121 530  2.5 302.8  0   1.0096 346.3200
1986 133 531  3.7 313.4  0   1.0094 344.2700
1986 135 532  1.1 320.2  4   1.0134 344.6000
1986 135 532  3.5 319.5  4   1.0134 344.6000
1986 142 533  2.5 323.7  4   1.0098 344.9700
1986 142 533  2.8 320.6  4   1.0098 344.9700
1986 149 534  2.3 302.5  0   1.0099 345.2400
1986 149 534  1.9 301.7  4   1.0099 345.2400
1986 156 535  2.6 303.3  0   1.0101 345.6900
1986 156 535  3.1 303.9  0   1.0101 345.6900
1986 163 536  2.8 303.2  0   1.0098 346.4700
1986 163 536  2.1 303.6  0   1.0098 346.4700
1986 170 537  1.9 304.5  0   1.0100 347.3000
1986 177 538  6.3 298.2  5   1.0096 346.4400
1986 177 538  4.1 305.7  3   1.0096 346.4400
1986 189 539  2.4 301.5  4   1.0116 345.8200
1986 189 539  2.8 302.3  4   1.0116 345.8200
1986 191 540  2.8 303.4  0   1.0104 346.7000
1986 198 541  1.9 301.1  4   1.0099 347.3600
1986 198 541  2.1 303.7  0   1.0099 347.3600
1986 206 542  2.0 304.0  0   1.0095 345.4100
1986 206 542  2.1 306.4  0   1.0095 345.4100
1986 212 543  3.7 303.5  0   1.0085 345.8000
